index;adc
2498;1490
2499;1490
2500;1491
2501;1491
2502;1492
2503;1492
2504;1492
2505;1493
2506;1493
2507;1493
2508;1494
2509;1494
2510;1494
2511;1494
2512;1494
2513;1494
2514;1494
2515;1494
2516;1494
2517;1494
2518;1494
2519;1494
2520;1494
2521;1494
2522;1494
2523;1494
2524;1493
2525;1493
2526;1493
2527;1492
2528;1492
2529;1491
2530;1491
2531;1491
2532;1490
2533;1490
2534;1490
2535;1490
2536;1490
2537;1490
2538;1490
2539;1490
2540;1489
2541;1490
2542;1490
2543;1490
2544;1490
2545;1490
2546;1491
2547;1490
2548;1491
2549;1491
2550;1492
2551;1492
2552;1492
2553;1492
2554;1493
2555;1493
2556;1494
2557;1494
2558;1494
2559;1494
2560;1494
2561;1495
2562;1495
2563;1495
2564;1495
2565;1495
2566;1495
2567;1495
2568;1495
2569;1495
2570;1495
2571;1495
2572;1494
2573;1494
2574;1494
2575;1494
2576;1494
2577;1493
2578;1493
2579;1493
2580;1492
2581;1491
2582;1492
2583;1491
2584;1491
2585;1491
2586;1491
2587;1491
2588;1491
2589;1490
2590;1490
2591;1490
2592;1490
2593;1490
2594;1490
2595;1490
2596;1490
2597;1491
2598;1491
2599;1491
2600;1491
2601;1492
2602;1492
2603;1493
2604;1493
2605;1493
2606;1493
2607;1494
2608;1494
2609;1494
2610;1494
2611;1494
2612;1495
2613;1495
2614;1495
2615;1495
2616;1495
2617;1495
2618;1495
2619;1495
2620;1495
2621;1495
2622;1495
2623;1495
2624;1495
2625;1494
2626;1494
2627;1493
2628;1493
2629;1493
2630;1492
2631;1493
2632;1492
2633;1492
2634;1492
2635;1491
2636;1491
2637;1491
2638;1491
2639;1491
2640;1491
2641;1491
2642;1490
2643;1491
2644;1491
2645;1490
2646;1491
2647;1491
2648;1491
2649;1491
2650;1492
2651;1492
2652;1492
2653;1492
2654;1493
2655;1493
2656;1494
2657;1494
2658;1494
2659;1494
2660;1494
2661;1495
2662;1495
2663;1495
2664;1495
2665;1495
2666;1495
2667;1495
2668;1495
2669;1495
2670;1495
2671;1495
2672;1494
2673;1495
2674;1494
2675;1494
2676;1494
2677;1494
2678;1494
2679;1493
2680;1493
2681;1493
2682;1492
2683;1492
2684;1492
2685;1492
2686;1491
2687;1491
2688;1491
2689;1491
2690;1491
2691;1491
2692;1491
2693;1491
2694;1491
2695;1491
2696;1491
2697;1491
2698;1491
2699;1492
2700;1493
2701;1493
2702;1493
2703;1493
2704;1494
2705;1495
2706;1495
2707;1495
2708;1496
2709;1496
2710;1496
2711;1497
2712;1497
2713;1497
2714;1497
2715;1497
2716;1497
2717;1497
2718;1497
2719;1497
2720;1497
2721;1497
2722;1497
2723;1497
2724;1497
2725;1496
2726;1496
2727;1496
2728;1495
2729;1495
2730;1495
2731;1495
2732;1494
2733;1494
2734;1494
2735;1493
2736;1493
2737;1493
2738;1493
2739;1493
2740;1493
2741;1493
2742;1492
2743;1492
2744;1493
2745;1492
2746;1493
2747;1493
2748;1493
2749;1493
2750;1493
2751;1494
2752;1494
2753;1494
2754;1495
2755;1495
2756;1496
2757;1496
2758;1497
2759;1497
2760;1497
2761;1497
2762;1497
2763;1497
2764;1498
2765;1498
2766;1498
2767;1498
2768;1498
2769;1498
2770;1497
2771;1498
2772;1498
2773;1498
2774;1497
2775;1497
2776;1497
2777;1496
2778;1496
2779;1496
2780;1496
2781;1495
2782;1495
2783;1494
2784;1494
2785;1494
2786;1494
2787;1494
2788;1493
2789;1493
2790;1493
2791;1493
2792;1493
2793;1493
2794;1493
2795;1493
2796;1493
2797;1494
2798;1493
2799;1494
2800;1494
2801;1494
2802;1495
2803;1495
2804;1495
2805;1495
2806;1495
2807;1496
2808;1496
2809;1496
2810;1497
2811;1496
2812;1497
2813;1497
2814;1497
2815;1498
2816;1498
2817;1498
2818;1498
2819;1498
2820;1498
2821;1498
2822;1498
2823;1497
2824;1497
2825;1497
2826;1497
2827;1497
2828;1496
2829;1496
2830;1496
2831;1495
2832;1495
2833;1494
2834;1494
2835;1494
2836;1494
2837;1494
2838;1494
2839;1493
2840;1493
2841;1493
2842;1493
2843;1493
2844;1493
2845;1493
2846;1493
2847;1493
2848;1493
2849;1493
2850;1493
2851;1494
2852;1494
2853;1494
2854;1494
2855;1494
2856;1495
2857;1495
2858;1495
2859;1495
2860;1496
2861;1496
2862;1496
2863;1497
2864;1497
2865;1497
2866;1497
2867;1497
2868;1497
2869;1497
2870;1497
2871;1498
2872;1497
2873;1497
2874;1497
2875;1497
2876;1497
2877;1497
2878;1497
2879;1496
2880;1496
2881;1496
2882;1495
2883;1495
2884;1495
2885;1494
2886;1494
2887;1493
2888;1494
2889;1493
2890;1493
2891;1493
2892;1493
2893;1493
2894;1493
2895;1493
2896;1493
2897;1493
2898;1493
2899;1493
2900;1493
2901;1494
2902;1494
2903;1494
2904;1495
2905;1495
2906;1496
2907;1496
2908;1496
2909;1497
2910;1497
2911;1497
2912;1498
2913;1498
2914;1498
2915;1498
2916;1498
2917;1498
2918;1498
2919;1498
2920;1498
2921;1498
2922;1498
2923;1498
2924;1498
2925;1498
2926;1497
2927;1497
2928;1497
2929;1496
2930;1496
2931;1496
2932;1495
2933;1495
2934;1495
2935;1495
2936;1494
2937;1494
2938;1494
2939;1494
2940;1494
2941;1494
2942;1494
2943;1494
2944;1494
2945;1494
2946;1494
2947;1494
2948;1494
2949;1494
2950;1494
2951;1494
2952;1495
2953;1495
2954;1495
2955;1495
2956;1496
2957;1496
2958;1496
2959;1497
2960;1496
2961;1497
2962;1497
2963;1498
2964;1498
2965;1497
2966;1498
2967;1498
2968;1498
2969;1498
2970;1498
2971;1498
2972;1498
2973;1498
2974;1498
2975;1498
2976;1498
2977;1498
2978;1497
2979;1497
2980;1496
2981;1496
2982;1496
2983;1496
2984;1495
2985;1495
2986;1495
2987;1495
2988;1494
2989;1494
2990;1494
2991;1494
2992;1494
2993;1495
2994;1494
2995;1495
2996;1494
2997;1495
2998;1495
2999;1495
3000;1495
3001;1495
3002;1496
3003;1496
3004;1496
3005;1496
3006;1497
3007;1497
3008;1497
3009;1497
3010;1498
3011;1498
3012;1499
3013;1498
3014;1498
3015;1498
3016;1498
3017;1498
3018;1498
3019;1498
3020;1498
3021;1499
3022;1498
3023;1498
3024;1498
3025;1498
3026;1498
3027;1498
3028;1497
3029;1497
3030;1497
3031;1496
3032;1496
3033;1496
3034;1496
3035;1495
3036;1495
3037;1495
3038;1495
3039;1495
3040;1495
3041;1494
3042;1494
3043;1495
3044;1494
3045;1495
3046;1495
3047;1494
3048;1495
3049;1495
3050;1495
3051;1495
3052;1495
3053;1496
3054;1496
3055;1496
3056;1497
3057;1497
3058;1497
3059;1497
3060;1498
3061;1497
3062;1498
3063;1498
3064;1498
3065;1498
3066;1498
3067;1498
3068;1498
3069;1498
3070;1498
3071;1497
3072;1498
3073;1497
3074;1497
3075;1497
3076;1497
3077;1497
3078;1497
3079;1496
3080;1496
3081;1496
3082;1496
3083;1495
3084;1495
3085;1495
3086;1495
3087;1494
3088;1495
3089;1494
3090;1494
3091;1494
3092;1494
3093;1494
3094;1494
3095;1494
3096;1494
3097;1494
3098;1494
3099;1494
3100;1494
3101;1494
3102;1494
3103;1494
3104;1494
3105;1494
3106;1495
3107;1495
3108;1495
3109;1496
3110;1496
3111;1496
3112;1496
3113;1496
3114;1497
3115;1497
3116;1497
3117;1497
3118;1497
3119;1498
3120;1497
3121;1497
3122;1497
3123;1497
3124;1497
3125;1497
3126;1497
3127;1497
3128;1497
3129;1496
3130;1496
3131;1496
3132;1495
3133;1495
3134;1495
3135;1494
3136;1494
3137;1494
3138;1494
3139;1493
3140;1493
3141;1493
3142;1493
3143;1493
3144;1492
3145;1492
3146;1493
3147;1493
3148;1492
3149;1492
3150;1493
3151;1493
3152;1493
3153;1493
3154;1493
3155;1494
3156;1494
3157;1495
3158;1495
3159;1495
3160;1495
3161;1496
3162;1496
3163;1496
3164;1496
3165;1497
3166;1497
3167;1497
3168;1497
3169;1497
3170;1498
3171;1498
3172;1498
3173;1498
3174;1498
3175;1498
3176;1498
3177;1498
3178;1498
3179;1497
3180;1497
3181;1497
3182;1496
3183;1496
3184;1495
3185;1495
3186;1495
3187;1494
3188;1494
3189;1493
3190;1493
3191;1494
3192;1493
3193;1493
3194;1493
3195;1493
3196;1493
3197;1493
3198;1493
3199;1493
3200;1493
3201;1492
3202;1493
3203;1493
3204;1493
3205;1493
3206;1494
3207;1494
3208;1495
3209;1495
3210;1495
3211;1495
3212;1495
3213;1495
3214;1496
3215;1496
3216;1496
3217;1496
3218;1496
3219;1497
3220;1496
3221;1496
3222;1496
3223;1497
3224;1497
3225;1496
3226;1496
3227;1496
3228;1496
3229;1496
3230;1495
3231;1495
3232;1495
3233;1494
3234;1494
3235;1494
3236;1493
3237;1493
3238;1493
3239;1493
3240;1492
3241;1492
3242;1492
3243;1492
3244;1491
3245;1492
3246;1492
3247;1492
3248;1491
3249;1491
3250;1492
3251;1491
3252;1492
3253;1492
3254;1492
3255;1493
3256;1492
3257;1493
3258;1493
3259;1494
3260;1494
3261;1494
3262;1494
3263;1495
3264;1496
3265;1495
3266;1495
3267;1496
3268;1496
3269;1496
3270;1496
3271;1496
3272;1496
3273;1496
3274;1496
3275;1496
3276;1496
3277;1496
3278;1496
3279;1495
3280;1495
3281;1494
3282;1494
3283;1493
3284;1493
3285;1493
3286;1493
3287;1492
3288;1492
3289;1492
3290;1492
3291;1491
3292;1491
3293;1491
3294;1491
3295;1490
3296;1490
3297;1490
3298;1490
3299;1490
3300;1490
3301;1490
3302;1491
3303;1490
3304;1491
3305;1491
3306;1491
3307;1491
3308;1491
3309;1492
3310;1492
3311;1492
3312;1493
3313;1492
3314;1493
3315;1493
3316;1493
3317;1494
3318;1494
3319;1494
3320;1494
3321;1494
3322;1494
3323;1494
3324;1495
3325;1494
3326;1495
3327;1494
3328;1495
3329;1495
3330;1495
3331;1494
3332;1494
3333;1494
3334;1493
3335;1493
3336;1492
3337;1492
3338;1492
3339;1492
3340;1491
3341;1491
3342;1491
3343;1490
3344;1490
3345;1490
3346;1490
3347;1490
3348;1489
3349;1489
3350;1489
3351;1489
3352;1489
3353;1489
3354;1489
3355;1489
3356;1490
3357;1490
3358;1490
3359;1490
3360;1491
3361;1491
3362;1491
3363;1491
3364;1491
3365;1492
3366;1492
3367;1492
3368;1492
3369;1492
3370;1493
3371;1493
3372;1493
3373;1492
3374;1492
3375;1493
3376;1493
3377;1493
3378;1493
3379;1492
3380;1492
3381;1492
3382;1491
3383;1491
3384;1491
3385;1491
3386;1490
3387;1490
3388;1489
3389;1489
3390;1489
3391;1489
3392;1488
3393;1488
3394;1488
3395;1488
3396;1488
3397;1487
3398;1488
3399;1488
3400;1487
3401;1488
3402;1488
3403;1488
3404;1488
3405;1488
3406;1489
3407;1488
3408;1489
3409;1489
3410;1489
3411;1490
3412;1490
3413;1490
3414;1491
3415;1491
3416;1491
3417;1491
3418;1492
3419;1492
3420;1491
3421;1492
3422;1492
3423;1492
3424;1492
3425;1492
3426;1492
3427;1492
3428;1492
3429;1491
3430;1491
3431;1491
3432;1491
3433;1490
3434;1490
3435;1490
3436;1489
3437;1489
3438;1489
3439;1489
3440;1488
3441;1488
3442;1488
3443;1488
3444;1488
3445;1488
3446;1488
3447;1488
3448;1487
3449;1488
3450;1487
3451;1488
3452;1488
3453;1488
3454;1488
3455;1488
3456;1488
3457;1489
3458;1489
3459;1490
3460;1490
3461;1490
3462;1491
3463;1491
3464;1492
3465;1492
3466;1492
3467;1493
3468;1493
3469;1493
3470;1493
3471;1493
3472;1493
3473;1493
3474;1493
3475;1493
3476;1493
3477;1493
3478;1493
3479;1493
3480;1493
3481;1493
3482;1492
3483;1492
3484;1491
3485;1491
3486;1491
3487;1491
3488;1490
3489;1490
3490;1490
3491;1489
3492;1489
3493;1489
3494;1489
3495;1488
3496;1488
3497;1488
3498;1488
3499;1488
3500;1488
3501;1488
3502;1488
3503;1488
3504;1488
3505;1488
3506;1489
3507;1489
3508;1489
3509;1490
3510;1490
3511;1491
3512;1491
3513;1491
3514;1491
3515;1491
3516;1492
3517;1492
3518;1492
3519;1493
3520;1493
3521;1492
3522;1493
3523;1493
3524;1493
3525;1493
3526;1493
3527;1493
3528;1493
3529;1493
3530;1493
3531;1493
3532;1493
3533;1492
3534;1492
3535;1492
3536;1491
3537;1491
3538;1491
3539;1491
3540;1490
3541;1490
3542;1490
3543;1489
3544;1489
3545;1489
3546;1489
3547;1489
3548;1488
3549;1489
3550;1489
3551;1488
3552;1489
3553;1489
3554;1489
3555;1489
3556;1489
3557;1489
3558;1490
3559;1490
3560;1491
3561;1491
3562;1491
3563;1492
3564;1492
3565;1492
3566;1491
3567;1492
3568;1493
3569;1493
3570;1493
3571;1493
3572;1493
3573;1493
3574;1493
3575;1493
3576;1493
3577;1493
3578;1493
3579;1493
3580;1492
3581;1492
3582;1491
3583;1492
3584;1492
3585;1491
3586;1491
3587;1490
3588;1490
3589;1490
3590;1490
3591;1490
3592;1489
3593;1489
3594;1489
3595;1489
3596;1489
3597;1489
3598;1489
3599;1489
3600;1489
3601;1489
3602;1489
3603;1489
3604;1490
3605;1489
3606;1490
3607;1490
3608;1491
3609;1490
3610;1491
3611;1491
3612;1491
3613;1491
3614;1492
3615;1492
3616;1492
3617;1492
3618;1492
3619;1493
3620;1493
3621;1493
3622;1493
3623;1493
3624;1494
3625;1494
3626;1494
3627;1494
3628;1494
3629;1494
3630;1494
3631;1494
3632;1494
3633;1494
3634;1494
3635;1493
3636;1493
3637;1493
3638;1492
3639;1492
3640;1492
3641;1491
3642;1491
3643;1490
3644;1490
3645;1490
3646;1490
3647;1489
3648;1489
3649;1489
3650;1489
3651;1489
3652;1489
3653;1489
3654;1489
3655;1489
3656;1489
3657;1489
3658;1489
3659;1490
3660;1490
3661;1490
3662;1490
3663;1491
3664;1491
3665;1491
3666;1491
3667;1492
3668;1492
3669;1492
3670;1492
3671;1492
3672;1492
3673;1493
3674;1493
3675;1493
3676;1493
3677;1493
3678;1493
3679;1493
3680;1493
3681;1493
3682;1492
3683;1492
3684;1492
3685;1492
3686;1491
3687;1491
3688;1490
3689;1490
3690;1490
3691;1489
3692;1490
3693;1489
3694;1489
3695;1488
3696;1488
3697;1488
3698;1488
3699;1487
3700;1488
3701;1488
3702;1488
3703;1488
3704;1488
3705;1488
3706;1488
3707;1488
3708;1488
3709;1489
3710;1489
3711;1489
3712;1490
3713;1490
3714;1490
3715;1491
3716;1491
3717;1492
3718;1492
3719;1492
3720;1492
3721;1492
3722;1492
3723;1492
3724;1492
3725;1492
3726;1492
3727;1492
3728;1492
3729;1492
3730;1492
3731;1492
3732;1492
3733;1492
3734;1492
3735;1492
3736;1491
3737;1491
3738;1491
3739;1490
3740;1490
3741;1490
3742;1490
3743;1489
3744;1489
3745;1489
3746;1488
3747;1489
3748;1488
3749;1488
3750;1488
3751;1488
3752;1488
3753;1488
3754;1488
3755;1488
3756;1488
3757;1488
3758;1488
3759;1488
3760;1489
3761;1489
3762;1489
3763;1489
3764;1490
3765;1490
3766;1490
3767;1491
3768;1491
3769;1490
3770;1491
3771;1491
3772;1491
3773;1492
3774;1491
3775;1491
3776;1491
3777;1491
3778;1491
3779;1491
3780;1491
3781;1491
3782;1491
3783;1491
3784;1491
3785;1490
3786;1490
3787;1489
3788;1489
3789;1489
3790;1489
3791;1488
3792;1488
3793;1488
3794;1488
3795;1488
3796;1487
3797;1487
3798;1487
3799;1487
3800;1487
3801;1487
3802;1487
3803;1487
3804;1486
3805;1487
3806;1487
3807;1487
3808;1488
3809;1488
3810;1488
3811;1488
3812;1489
3813;1489
3814;1489
3815;1490
3816;1490
3817;1491
3818;1491
3819;1491
3820;1491
3821;1491
3822;1491
3823;1491
3824;1492
3825;1492
3826;1492
3827;1492
3828;1492
3829;1492
3830;1492
3831;1492
3832;1492
3833;1492
3834;1491
3835;1491
3836;1491
3837;1491
3838;1490
3839;1490
3840;1490
3841;1489
3842;1489
3843;1488
3844;1488
3845;1488
3846;1488
3847;1487
3848;1487
3849;1487
3850;1487
3851;1487
3852;1487
3853;1487
3854;1487
3855;1486
3856;1486
3857;1487
3858;1487
3859;1487
3860;1487
3861;1488
3862;1487
3863;1488
3864;1489
3865;1489
3866;1489
3867;1489
3868;1489
3869;1490
3870;1490
3871;1490
3872;1490
3873;1491
3874;1491
3875;1491
3876;1490
3877;1491
3878;1490
3879;1490
3880;1491
3881;1490
3882;1491
3883;1491
3884;1490
3885;1490
3886;1490
3887;1489
3888;1489
3889;1488
3890;1488
3891;1488
3892;1488
3893;1487
3894;1487
3895;1487
3896;1487
3897;1487
3898;1487
3899;1487
3900;1487
3901;1487
3902;1487
3903;1487
3904;1487
3905;1487
3906;1487
3907;1487
3908;1487
3909;1487
3910;1488
3911;1488
3912;1488
3913;1489
3914;1489
3915;1489
3916;1489
3917;1489
3918;1490
3919;1490
3920;1490
3921;1490
3922;1490
3923;1490
3924;1491
3925;1491
3926;1490
3927;1490
3928;1490
3929;1490
3930;1490
3931;1490
3932;1490
3933;1490
3934;1490
3935;1489
3936;1489
3937;1489
3938;1488
3939;1488
3940;1487
3941;1487
3942;1487
3943;1486
3944;1486
3945;1486
3946;1486
3947;1486
3948;1486
3949;1486
3950;1486
3951;1486
3952;1486
3953;1486
3954;1486
3955;1486
3956;1485
3957;1486
3958;1486
3959;1486
3960;1486
3961;1487
3962;1487
3963;1487
3964;1487
3965;1488
3966;1488
3967;1488
3968;1489
3969;1489
3970;1489
3971;1489
3972;1489
3973;1490
3974;1490
3975;1490
3976;1490
3977;1490
3978;1490
3979;1490
3980;1490
3981;1490
3982;1490
3983;1490
3984;1490
3985;1489
3986;1489
3987;1489
3988;1489
3989;1488
3990;1488
3991;1488
3992;1487
3993;1487
3994;1487
3995;1487
3996;1487
3997;1487
3998;1486
3999;1486
4000;1486
4001;1486
4002;1486
4003;1486
4004;1486
4005;1486
4006;1487
4007;1486
4008;1487
4009;1487
4010;1487
4011;1487
4012;1488
4013;1488
4014;1488
4015;1489
4016;1489
4017;1489
4018;1490
4019;1490
4020;1490
4021;1490
4022;1491
4023;1491
4024;1491
4025;1492
4026;1491
4027;1492
4028;1492
4029;1492
4030;1492
4031;1493
4032;1493
4033;1493
4034;1493
4035;1493
4036;1493
4037;1492
4038;1492
4039;1492
4040;1493
4041;1492
4042;1492
4043;1492
4044;1492
4045;1491
4046;1491
4047;1491
4048;1491
4049;1490
4050;1491
4051;1490
4052;1489
4053;1489
4054;1489
4055;1489
4056;1489
4057;1489
4058;1489
4059;1489
4060;1489
4061;1490
4062;1489
4063;1490
4064;1491
4065;1491
4066;1491
4067;1491
4068;1492
4069;1492
4070;1492
4071;1493
4072;1493
4073;1493
4074;1493
4075;1493
4076;1493
4077;1493
4078;1493
4079;1493
4080;1493
4081;1493
4082;1493
4083;1493
4084;1493
4085;1492
4086;1493
4087;1492
4088;1492
4089;1492
4090;1491
4091;1491
4092;1491
4093;1491
4094;1491
4095;1490
4096;1490
4097;1490
4098;1489
4099;1489
4100;1489
4101;1489
4102;1490
4103;1489
4104;1489
4105;1489
4106;1489
4107;1489
4108;1489
4109;1489
4110;1489
4111;1490
4112;1490
4113;1490
4114;1490
4115;1491
4116;1491
4117;1491
4118;1492
4119;1492
4120;1492
4121;1492
4122;1493
4123;1493
4124;1492
4125;1493
4126;1493
4127;1493
4128;1493
4129;1493
4130;1493
4131;1493
4132;1493
4133;1493
4134;1492
4135;1492
4136;1493
4137;1492
4138;1492
4139;1491
4140;1491
4141;1491
4142;1491
4143;1490
4144;1489
4145;1489
4146;1489
4147;1489
4148;1489
4149;1489
4150;1489
4151;1489
4152;1488
4153;1488
4154;1488
4155;1488
4156;1488
4157;1488
4158;1488
4159;1488
4160;1488
4161;1489
4162;1489
4163;1489
4164;1489
4165;1490
4166;1490
4167;1491
4168;1491
4169;1492
4170;1491
4171;1492
4172;1492
4173;1492
4174;1493
4175;1492
4176;1493
4177;1493
4178;1493
4179;1493
4180;1493
4181;1493
4182;1493
4183;1493
4184;1493
4185;1493
4186;1492
4187;1492
4188;1492
4189;1492
4190;1491
