index;adc
2498;1496
2499;1495
2500;1494
2501;1495
2502;1495
2503;1495
2504;1495
2505;1496
2506;1495
2507;1496
2508;1496
2509;1496
2510;1495
2511;1495
2512;1496
2513;1495
2514;1496
2515;1496
2516;1496
2517;1496
2518;1496
2519;1496
2520;1496
2521;1496
2522;1496
2523;1496
2524;1497
2525;1497
2526;1497
2527;1496
2528;1496
2529;1496
2530;1497
2531;1496
2532;1496
2533;1496
2534;1496
2535;1496
2536;1497
2537;1496
2538;1497
2539;1497
2540;1497
2541;1497
2542;1496
2543;1497
2544;1497
2545;1496
2546;1497
2547;1496
2548;1496
2549;1496
2550;1496
2551;1496
2552;1496
2553;1496
2554;1496
2555;1496
2556;1497
2557;1497
2558;1496
2559;1496
2560;1496
2561;1496
2562;1496
2563;1496
2564;1496
2565;1496
2566;1496
2567;1496
2568;1497
2569;1497
2570;1497
2571;1497
2572;1497
2573;1496
2574;1497
2575;1497
2576;1497
2577;1497
2578;1497
2579;1497
2580;1497
2581;1497
2582;1498
2583;1497
2584;1497
2585;1497
2586;1497
2587;1498
2588;1497
2589;1497
2590;1497
2591;1497
2592;1497
2593;1497
2594;1497
2595;1497
2596;1498
2597;1497
2598;1497
2599;1497
2600;1497
2601;1497
2602;1497
2603;1497
2604;1497
2605;1497
2606;1497
2607;1496
2608;1497
2609;1497
2610;1497
2611;1497
2612;1497
2613;1497
2614;1497
2615;1497
2616;1497
2617;1497
2618;1497
2619;1497
2620;1496
2621;1498
2622;1497
2623;1497
2624;1498
2625;1497
2626;1497
2627;1497
2628;1497
2629;1497
2630;1497
2631;1498
2632;1498
2633;1498
2634;1498
2635;1497
2636;1498
2637;1498
2638;1498
2639;1498
2640;1498
2641;1498
2642;1498
2643;1498
2644;1498
2645;1497
2646;1497
2647;1497
2648;1497
2649;1497
2650;1497
2651;1497
2652;1497
2653;1497
2654;1497
2655;1496
2656;1497
2657;1497
2658;1497
2659;1497
2660;1497
2661;1497
2662;1497
2663;1497
2664;1497
2665;1497
2666;1497
2667;1497
2668;1497
2669;1497
2670;1497
2671;1498
2672;1497
2673;1497
2674;1498
2675;1497
2676;1497
2677;1497
2678;1498
2679;1497
2680;1497
2681;1497
2682;1497
2683;1498
2684;1497
2685;1497
2686;1498
2687;1497
2688;1497
2689;1498
2690;1498
2691;1497
2692;1497
2693;1497
2694;1497
2695;1497
2696;1497
2697;1497
2698;1496
2699;1497
2700;1497
2701;1497
2702;1498
2703;1496
2704;1497
2705;1496
2706;1497
2707;1496
2708;1496
2709;1497
2710;1496
2711;1496
2712;1497
2713;1496
2714;1496
2715;1496
2716;1496
2717;1496
2718;1496
2719;1497
2720;1496
2721;1496
2722;1497
2723;1497
2724;1497
2725;1496
2726;1495
2727;1497
2728;1496
2729;1497
2730;1497
2731;1497
2732;1496
2733;1497
2734;1497
2735;1497
2736;1497
2737;1497
2738;1497
2739;1497
2740;1497
2741;1496
2742;1497
2743;1496
2744;1497
2745;1496
2746;1497
2747;1496
2748;1496
2749;1496
2750;1496
2751;1496
2752;1496
2753;1496
2754;1496
2755;1496
2756;1496
2757;1495
2758;1496
2759;1495
2760;1496
2761;1496
2762;1496
2763;1496
2764;1495
2765;1496
2766;1496
2767;1496
2768;1496
2769;1496
2770;1496
2771;1496
2772;1496
2773;1496
2774;1496
2775;1496
2776;1496
2777;1496
2778;1496
2779;1496
2780;1495
2781;1496
2782;1496
2783;1496
2784;1496
2785;1496
2786;1496
2787;1496
2788;1496
2789;1496
2790;1496
2791;1496
2792;1496
2793;1496
2794;1496
2795;1496
2796;1496
2797;1495
2798;1495
2799;1496
2800;1495
2801;1495
2802;1496
2803;1495
2804;1495
2805;1495
2806;1495
2807;1495
2808;1495
2809;1495
2810;1494
2811;1495
2812;1495
2813;1495
2814;1495
2815;1495
2816;1495
2817;1495
2818;1495
2819;1495
2820;1495
2821;1495
2822;1495
2823;1495
2824;1495
2825;1495
2826;1495
2827;1495
2828;1495
2829;1495
2830;1495
2831;1495
2832;1495
2833;1495
2834;1495
2835;1495
2836;1495
2837;1495
2838;1495
2839;1495
2840;1495
2841;1495
2842;1495
2843;1495
2844;1496
2845;1495
2846;1495
2847;1495
2848;1495
2849;1495
2850;1495
2851;1495
2852;1495
2853;1494
2854;1495
2855;1495
2856;1495
2857;1495
2858;1493
2859;1494
2860;1495
2861;1494
2862;1495
2863;1494
2864;1495
2865;1495
2866;1494
2867;1494
2868;1495
2869;1495
2870;1495
2871;1495
2872;1495
2873;1495
2874;1495
2875;1495
2876;1495
2877;1495
2878;1495
2879;1495
2880;1495
2881;1495
2882;1495
2883;1495
2884;1495
2885;1495
2886;1495
2887;1495
2888;1495
2889;1495
2890;1496
2891;1495
2892;1496
2893;1495
2894;1496
2895;1495
2896;1495
2897;1495
2898;1495
2899;1495
2900;1495
2901;1495
2902;1495
2903;1495
2904;1495
2905;1495
2906;1495
2907;1495
2908;1495
2909;1495
2910;1495
2911;1495
2912;1495
2913;1494
2914;1494
2915;1495
2916;1496
2917;1494
2918;1495
2919;1495
2920;1495
2921;1495
2922;1495
2923;1495
2924;1495
2925;1495
2926;1495
2927;1495
2928;1495
2929;1494
2930;1495
2931;1495
2932;1495
2933;1495
2934;1495
2935;1495
2936;1494
2937;1494
2938;1494
2939;1494
2940;1495
2941;1495
2942;1494
2943;1494
2944;1495
2945;1495
2946;1494
2947;1494
2948;1494
2949;1494
2950;1494
2951;1494
2952;1494
2953;1494
2954;1494
2955;1494
2956;1494
2957;1494
2958;1494
2959;1494
2960;1494
2961;1494
2962;1494
2963;1493
2964;1493
2965;1494
2966;1494
2967;1494
2968;1494
2969;1494
2970;1494
2971;1494
2972;1494
2973;1494
2974;1494
2975;1494
2976;1494
2977;1494
2978;1494
2979;1494
2980;1494
2981;1494
2982;1494
2983;1494
2984;1494
2985;1494
2986;1494
2987;1494
2988;1493
2989;1495
2990;1494
2991;1494
2992;1494
2993;1495
2994;1494
2995;1494
2996;1494
2997;1494
2998;1494
2999;1495
3000;1494
3001;1494
3002;1494
3003;1495
3004;1494
3005;1494
3006;1494
3007;1494
3008;1494
3009;1494
3010;1494
3011;1494
3012;1494
3013;1494
3014;1495
3015;1494
3016;1494
3017;1495
3018;1495
3019;1494
3020;1495
3021;1495
3022;1495
3023;1495
3024;1495
3025;1495
3026;1495
3027;1495
3028;1495
3029;1495
3030;1495
3031;1495
3032;1495
3033;1495
3034;1495
3035;1495
3036;1495
3037;1495
3038;1496
3039;1495
3040;1497
3041;1495
3042;1496
3043;1496
3044;1496
3045;1496
3046;1495
3047;1495
3048;1495
3049;1496
3050;1495
3051;1495
3052;1496
3053;1496
3054;1495
3055;1495
3056;1495
3057;1495
3058;1495
3059;1495
3060;1495
3061;1495
3062;1495
3063;1495
3064;1495
3065;1495
3066;1495
3067;1495
3068;1495
3069;1495
3070;1495
3071;1496
3072;1495
3073;1495
3074;1495
3075;1495
3076;1496
3077;1496
3078;1496
3079;1496
3080;1495
3081;1496
3082;1496
3083;1496
3084;1496
3085;1496
3086;1496
3087;1496
3088;1496
3089;1497
3090;1495
3091;1496
3092;1496
3093;1496
3094;1496
3095;1496
3096;1496
3097;1496
3098;1496
3099;1496
3100;1496
3101;1496
3102;1496
3103;1496
3104;1496
3105;1496
3106;1496
3107;1497
3108;1496
3109;1496
3110;1496
3111;1496
3112;1496
3113;1496
3114;1495
3115;1496
3116;1496
3117;1496
3118;1495
3119;1497
3120;1495
3121;1496
3122;1496
3123;1496
3124;1496
3125;1496
3126;1496
3127;1496
3128;1496
3129;1496
3130;1496
3131;1496
3132;1497
3133;1496
3134;1496
3135;1497
3136;1496
3137;1496
3138;1496
3139;1497
3140;1497
3141;1497
3142;1496
3143;1497
3144;1497
3145;1496
3146;1497
3147;1497
3148;1496
3149;1496
3150;1496
3151;1496
3152;1497
3153;1496
3154;1497
3155;1497
3156;1496
3157;1496
3158;1496
3159;1496
3160;1496
3161;1496
3162;1496
3163;1496
3164;1496
3165;1496
3166;1496
3167;1496
3168;1496
3169;1496
3170;1496
3171;1496
3172;1496
3173;1496
3174;1496
3175;1496
3176;1497
3177;1497
3178;1496
3179;1497
3180;1497
3181;1497
3182;1497
3183;1497
3184;1497
3185;1497
3186;1497
3187;1497
3188;1497
3189;1497
3190;1497
3191;1497
3192;1497
3193;1497
3194;1497
3195;1497
3196;1497
3197;1497
3198;1497
3199;1497
3200;1497
3201;1497
3202;1497
3203;1497
3204;1498
3205;1497
3206;1498
3207;1497
3208;1498
3209;1498
3210;1497
3211;1497
3212;1497
3213;1498
3214;1498
3215;1498
3216;1497
3217;1498
3218;1498
3219;1498
3220;1498
3221;1498
3222;1498
3223;1498
3224;1498
3225;1498
3226;1498
3227;1497
3228;1498
3229;1498
3230;1498
3231;1499
3232;1499
3233;1499
3234;1498
3235;1498
3236;1498
3237;1498
3238;1497
3239;1498
3240;1498
3241;1498
3242;1498
3243;1498
3244;1500
3245;1498
3246;1498
3247;1497
3248;1497
3249;1497
3250;1497
3251;1497
3252;1497
3253;1497
3254;1497
3255;1497
3256;1497
3257;1496
3258;1497
3259;1497
3260;1497
3261;1497
3262;1496
3263;1496
3264;1496
3265;1496
3266;1497
3267;1497
3268;1497
3269;1496
3270;1496
3271;1497
3272;1497
3273;1496
3274;1497
3275;1498
3276;1497
3277;1497
3278;1497
3279;1498
3280;1497
3281;1497
3282;1498
3283;1498
3284;1498
3285;1498
3286;1498
3287;1498
3288;1498
3289;1499
3290;1499
3291;1499
3292;1499
3293;1499
3294;1500
3295;1500
3296;1500
3297;1501
3298;1500
3299;1500
3300;1502
3301;1502
3302;1503
3303;1503
3304;1503
3305;1503
3306;1503
3307;1504
3308;1504
3309;1504
3310;1504
3311;1502
3312;1504
3313;1504
3314;1504
3315;1504
3316;1505
3317;1505
3318;1505
3319;1505
3320;1505
3321;1505
3322;1506
3323;1506
3324;1506
3325;1507
3326;1507
3327;1507
3328;1508
3329;1507
3330;1508
3331;1508
3332;1508
3333;1509
3334;1508
3335;1509
3336;1509
3337;1510
3338;1510
3339;1510
3340;1509
3341;1511
3342;1511
3343;1512
3344;1513
3345;1513
3346;1513
3347;1515
3348;1517
3349;1518
3350;1519
3351;1521
3352;1522
3353;1523
3354;1525
3355;1526
3356;1527
3357;1527
3358;1529
3359;1530
3360;1531
3361;1532
3362;1532
3363;1532
3364;1533
3365;1534
3366;1534
3367;1535
3368;1536
3369;1536
3370;1537
3371;1539
3372;1541
3373;1542
3374;1545
3375;1547
3376;1548
3377;1551
3378;1553
3379;1554
3380;1557
3381;1558
3382;1560
3383;1561
3384;1562
3385;1563
3386;1563
3387;1564
3388;1563
3389;1563
3390;1563
3391;1562
3392;1562
3393;1560
3394;1558
3395;1558
3396;1557
3397;1555
3398;1555
3399;1553
3400;1552
3401;1552
3402;1551
3403;1550
3404;1550
3405;1550
3406;1550
3407;1551
3408;1552
3409;1553
3410;1556
3411;1557
3412;1557
3413;1560
3414;1561
3415;1562
3416;1564
3417;1565
3418;1567
3419;1567
3420;1570
3421;1571
3422;1572
3423;1575
3424;1577
3425;1578
3426;1581
3427;1582
3428;1583
3429;1584
3430;1586
3431;1588
3432;1588
3433;1590
3434;1591
3435;1591
3436;1591
3437;1591
3438;1591
3439;1591
3440;1591
3441;1591
3442;1591
3443;1590
3444;1590
3445;1589
3446;1586
3447;1585
3448;1585
3449;1584
3450;1583
3451;1583
3452;1582
3453;1581
3454;1581
3455;1580
3456;1579
3457;1578
3458;1578
3459;1579
3460;1580
3461;1581
3462;1585
3463;1587
3464;1588
3465;1592
3466;1594
3467;1597
3468;1600
3469;1607
3470;1610
3471;1614
3472;1621
3473;1624
3474;1627
3475;1632
3476;1635
3477;1636
3478;1639
3479;1640
3480;1641
3481;1640
3482;1639
3483;1637
3484;1636
3485;1632
3486;1631
3487;1629
3488;1627
3489;1626
3490;1625
3491;1623
3492;1621
3493;1620
3494;1619
3495;1617
3496;1616
3497;1614
3498;1611
3499;1610
3500;1608
3501;1606
3502;1604
3503;1603
3504;1601
3505;1598
3506;1595
3507;1594
3508;1590
3509;1589
3510;1587
3511;1585
3512;1584
3513;1585
3514;1586
3515;1588
3516;1590
3517;1592
3518;1595
3519;1597
3520;1599
3521;1602
3522;1603
3523;1603
3524;1603
3525;1602
3526;1600
3527;1598
3528;1592
3529;1589
3530;1585
3531;1576
3532;1571
3533;1566
3534;1554
3535;1549
3536;1545
3537;1539
3538;1530
3539;1525
3540;1522
3541;1515
3542;1511
3543;1508
3544;1502
3545;1499
3546;1496
3547;1490
3548;1489
3549;1486
3550;1484
3551;1480
3552;1478
3553;1477
3554;1474
3555;1473
3556;1471
3557;1467
3558;1465
3559;1463
3560;1462
3561;1462
3562;1462
3563;1462
3564;1464
3565;1465
3566;1466
3567;1470
3568;1472
3569;1474
3570;1478
3571;1480
3572;1481
3573;1483
3574;1487
3575;1489
3576;1491
3577;1496
3578;1498
3579;1501
3580;1507
3581;1511
3582;1514
3583;1519
3584;1523
3585;1526
3586;1530
3587;1536
3588;1539
3589;1541
3590;1547
3591;1550
3592;1553
3593;1556
3594;1558
3595;1559
3596;1559
3597;1563
3598;1566
3599;1568
3600;1572
3601;1574
3602;1576
3603;1578
3604;1579
3605;1579
3606;1578
3607;1577
3608;1576
3609;1574
3610;1569
3611;1567
3612;1564
3613;1556
3614;1551
3615;1547
3616;1537
3617;1532
3618;1527
3619;1516
3620;1510
3621;1505
3622;1502
3623;1498
3624;1497
3625;1495
3626;1492
3627;1490
3628;1489
3629;1486
3630;1486
3631;1486
3632;1492
3633;1497
3634;1501
3635;1505
3636;1514
3637;1517
3638;1520
3639;1528
3640;1531
3641;1535
3642;1542
3643;1546
3644;1549
3645;1554
3646;1556
3647;1557
3648;1559
3649;1558
3650;1560
3651;1560
3652;1559
3653;1558
3654;1558
3655;1554
3656;1552
3657;1551
3658;1548
3659;1543
3660;1541
3661;1537
3662;1529
3663;1525
3664;1520
3665;1509
3666;1504
3667;1500
3668;1493
3669;1490
3670;1487
3671;1485
3672;1480
3673;1478
3674;1477
3675;1474
3676;1473
3677;1472
3678;1469
3679;1469
3680;1467
3681;1464
3682;1462
3683;1460
3684;1459
3685;1455
3686;1455
3687;1456
3688;1456
3689;1457
3690;1458
3691;1457
3692;1458
3693;1458
3694;1458
3695;1456
3696;1455
3697;1453
3698;1449
3699;1447
3700;1444
3701;1438
3702;1434
3703;1431
3704;1426
3705;1423
3706;1421
3707;1419
3708;1414
3709;1412
3710;1410
3711;1407
3712;1405
3713;1404
3714;1402
3715;1402
3716;1401
3717;1400
3718;1399
3719;1398
3720;1398
3721;1396
3722;1396
3723;1397
3724;1399
3725;1401
3726;1401
3727;1404
3728;1405
3729;1406
3730;1406
3731;1407
3732;1408
3733;1408
3734;1410
3735;1412
3736;1413
3737;1416
3738;1419
3739;1421
3740;1426
3741;1436
3742;1445
3743;1454
3744;1474
3745;1485
3746;1495
3747;1515
3748;1525
3749;1533
3750;1546
3751;1552
3752;1559
3753;1564
3754;1572
3755;1575
3756;1578
3757;1580
3758;1580
3759;1580
3760;1581
3761;1582
3762;1582
3763;1580
3764;1578
3765;1574
3766;1570
3767;1561
3768;1555
3769;1548
3770;1533
3771;1525
3772;1517
3773;1502
3774;1494
3775;1486
3776;1480
3777;1470
3778;1467
3779;1464
3780;1459
3781;1457
3782;1456
3783;1455
3784;1455
3785;1455
3786;1454
3787;1454
3788;1454
3789;1454
3790;1457
3791;1459
3792;1461
3793;1464
3794;1464
3795;1464
3796;1465
3797;1464
3798;1463
3799;1462
3800;1458
3801;1456
3802;1453
3803;1449
3804;1446
3805;1443
3806;1438
3807;1436
3808;1434
3809;1430
3810;1427
3811;1425
3812;1425
3813;1424
3814;1424
3815;1426
3816;1428
3817;1430
3818;1432
3819;1434
3820;1434
3821;1434
3822;1432
3823;1430
3824;1428
3825;1426
3826;1421
3827;1419
3828;1418
3829;1419
3830;1421
3831;1422
3832;1426
3833;1429
3834;1431
3835;1433
3836;1440
3837;1443
3838;1445
3839;1450
3840;1452
3841;1454
3842;1458
3843;1459
3844;1459
3845;1459
3846;1457
3847;1455
3848;1453
3849;1446
3850;1443
3851;1439
3852;1430
3853;1426
3854;1421
3855;1416
3856;1414
3857;1413
3858;1410
3859;1410
3860;1409
3861;1408
3862;1407
3863;1407
3864;1405
3865;1405
3866;1405
3867;1404
3868;1404
3869;1405
3870;1404
3871;1405
3872;1404
3873;1403
3874;1402
3875;1399
3876;1397
3877;1394
3878;1390
3879;1388
3880;1385
3881;1380
3882;1377
3883;1375
3884;1373
3885;1368
3886;1367
3887;1365
3888;1363
3889;1363
3890;1364
3891;1365
3892;1367
3893;1369
3894;1369
3895;1372
3896;1375
3897;1376
3898;1380
3899;1382
3900;1384
3901;1388
3902;1390
3903;1392
3904;1395
3905;1396
3906;1397
3907;1398
3908;1399
3909;1400
3910;1400
3911;1401
3912;1401
3913;1401
3914;1399
3915;1397
3916;1395
3917;1389
3918;1386
3919;1383
3920;1380
3921;1373
3922;1370
3923;1366
3924;1360
3925;1358
3926;1357
3927;1355
3928;1354
3929;1354
3930;1353
3931;1354
3932;1355
3933;1356
3934;1359
3935;1361
3936;1363
3937;1367
3938;1369
3939;1373
3940;1384
3941;1392
3942;1398
3943;1405
3944;1420
3945;1427
3946;1434
3947;1448
3948;1455
3949;1462
3950;1474
3951;1479
3952;1483
3953;1488
3954;1489
3955;1489
3956;1488
3957;1484
3958;1481
3959;1478
3960;1468
3961;1463
3962;1456
3963;1442
3964;1436
3965;1430
3966;1424
3967;1415
3968;1410
3969;1407
3970;1403
3971;1401
3972;1400
3973;1401
3974;1401
3975;1402
3976;1402
3977;1402
3978;1403
3979;1403
3980;1403
3981;1405
3982;1406
3983;1410
3984;1412
3985;1414
3986;1417
3987;1418
3988;1421
3989;1423
3990;1424
3991;1426
3992;1428
3993;1431
3994;1432
3995;1433
3996;1434
3997;1434
3998;1433
3999;1429
4000;1427
4001;1424
4002;1420
4003;1413
4004;1409
4005;1405
4006;1399
4007;1397
4008;1393
4009;1390
4010;1389
4011;1389
4012;1391
4013;1392
4014;1394
4015;1398
4016;1403
4017;1407
4018;1409
4019;1413
4020;1416
4021;1417
4022;1421
4023;1422
4024;1423
4025;1424
4026;1425
4027;1426
4028;1426
4029;1427
4030;1427
4031;1426
4032;1423
4033;1422
4034;1420
4035;1417
4036;1415
4037;1414
4038;1410
4039;1405
4040;1403
4041;1400
4042;1398
4043;1399
4044;1401
4045;1407
4046;1409
4047;1412
4048;1419
4049;1423
4050;1428
4051;1432
4052;1442
4053;1448
4054;1454
4055;1465
4056;1471
4057;1478
4058;1492
4059;1497
4060;1502
4061;1505
4062;1510
4063;1512
4064;1513
4065;1516
4066;1515
4067;1515
4068;1512
4069;1510
4070;1507
4071;1502
4072;1500
4073;1498
4074;1494
4075;1490
4076;1487
4077;1483
4078;1478
4079;1475
4080;1471
4081;1465
4082;1461
4083;1459
4084;1453
4085;1450
4086;1448
4087;1444
4088;1440
4089;1438
4090;1436
4091;1431
4092;1430
4093;1428
4094;1425
4095;1423
4096;1422
4097;1422
4098;1423
4099;1424
4100;1427
4101;1437
4102;1444
4103;1452
4104;1471
4105;1481
4106;1492
4107;1513
4108;1523
4109;1533
4110;1543
4111;1560
4112;1568
4113;1575
4114;1585
4115;1588
4116;1590
4117;1587
4118;1584
4119;1580
4120;1568
4121;1561
4122;1553
4123;1544
4124;1524
4125;1514
4126;1505
4127;1487
4128;1479
4129;1471
4130;1456
4131;1450
4132;1444
4133;1434
4134;1430
4135;1427
4136;1424
4137;1421
4138;1419
4139;1418
4140;1415
4141;1414
4142;1412
4143;1409
4144;1410
4145;1410
4146;1414
4147;1425
4148;1431
4149;1437
4150;1446
4151;1450
4152;1453
4153;1459
4154;1461
4155;1462
4156;1465
4157;1466
4158;1467
4159;1467
4160;1469
4161;1468
4162;1468
4163;1466
4164;1465
4165;1464
4166;1463
4167;1463
4168;1465
4169;1466
4170;1470
4171;1470
4172;1470
4173;1468
4174;1466
4175;1464
4176;1461
4177;1459
4178;1457
4179;1453
4180;1451
4181;1449
4182;1447
4183;1444
4184;1443
4185;1443
4186;1442
4187;1443
4188;1445
4189;1449
4190;1451
