index;adc
15787;1446
15788;1443
15789;1440
15790;1434
15791;1431
15792;1429
15793;1427
15794;1427
15795;1427
15796;1427
15797;1429
15798;1430
15799;1431
15800;1431
15801;1431
15802;1431
15803;1431
15804;1432
15805;1434
15806;1435
15807;1437
15808;1438
15809;1438
15810;1441
15811;1450
15812;1463
15813;1479
15814;1509
15815;1523
15816;1538
15817;1572
15818;1588
15819;1605
15820;1622
15821;1653
15822;1665
15823;1676
15824;1688
15825;1688
15826;1685
15827;1667
15828;1654
15829;1640
15830;1625
15831;1595
15832;1578
15833;1561
15834;1526
15835;1511
15836;1497
15837;1485
15838;1466
15839;1458
15840;1452
15841;1443
15842;1440
15843;1436
15844;1431
15845;1428
15846;1426
15847;1424
15848;1420
15849;1419
15850;1417
15851;1415
15852;1414
15853;1412
15854;1410
15855;1408
15856;1408
15857;1409
15858;1413
15859;1416
15860;1419
15861;1428
15862;1433
15863;1439
15864;1442
15865;1452
15866;1457
15867;1461
15868;1469
15869;1473
15870;1477
15871;1482
15872;1484
15873;1485
15874;1486
15875;1486
15876;1486
15877;1486
15878;1483
15879;1480
15880;1477
15881;1474
15882;1473
15883;1472
15884;1472
15885;1472
15886;1473
15887;1475
15888;1478
15889;1480
15890;1482
15891;1486
15892;1488
15893;1491
15894;1494
15895;1501
15896;1505
15897;1508
15898;1515
15899;1516
15900;1518
15901;1518
15902;1517
15903;1515
15904;1512
15905;1504
15906;1501
15907;1499
15908;1496
15909;1494
15910;1492
15911;1489
15912;1484
15913;1483
15914;1482
15915;1482
15916;1482
15917;1482
15918;1483
15919;1484
15920;1487
15921;1494
15922;1507
15923;1515
15924;1522
15925;1539
15926;1546
15927;1554
15928;1570
15929;1577
15930;1583
15931;1588
15932;1595
15933;1598
15934;1598
15935;1595
15936;1590
15937;1583
15938;1567
15939;1557
15940;1549
15941;1539
15942;1520
15943;1511
15944;1501
15945;1485
15946;1477
15947;1470
15948;1460
15949;1456
15950;1454
15951;1453
15952;1452
15953;1451
15954;1451
15955;1452
15956;1453
15957;1454
15958;1459
15959;1462
15960;1465
15961;1466
15962;1467
15963;1468
15964;1469
15965;1473
15966;1475
15967;1476
15968;1477
15969;1477
15970;1476
15971;1475
15972;1470
15973;1467
15974;1465
15975;1460
15976;1457
15977;1455
15978;1452
15979;1452
15980;1453
15981;1454
15982;1456
15983;1457
15984;1458
15985;1462
15986;1465
15987;1470
15988;1473
15989;1481
15990;1486
15991;1489
15992;1494
15993;1496
15994;1498
15995;1501
15996;1504
15997;1506
15998;1508
15999;1512
16000;1514
16001;1516
16002;1519
16003;1520
16004;1520
16005;1521
16006;1520
16007;1520
16008;1519
16009;1517
16010;1516
16011;1515
16012;1514
16013;1514
16014;1515
16015;1515
16016;1514
16017;1513
16018;1511
16019;1506
16020;1505
16021;1505
16022;1505
16023;1506
16024;1505
16025;1502
16026;1499
16027;1495
16028;1489
16029;1485
16030;1482
16031;1478
16032;1470
16033;1467
16034;1463
16035;1456
16036;1452
16037;1449
16038;1443
16039;1440
16040;1439
16041;1436
16042;1434
16043;1432
16044;1431
16045;1428
16046;1427
16047;1426
16048;1424
16049;1424
16050;1427
16051;1431
16052;1446
16053;1456
16054;1467
16055;1488
16056;1499
16057;1511
16058;1535
16059;1547
16060;1558
16061;1568
16062;1580
16063;1583
16064;1584
16065;1581
16066;1577
16067;1571
16068;1556
16069;1548
16070;1540
16071;1525
16072;1519
16073;1514
16074;1510
16075;1505
16076;1503
16077;1501
16078;1498
16079;1498
16080;1498
16081;1500
16082;1500
16083;1499
16084;1497
16085;1492
16086;1489
16087;1485
16088;1475
16089;1470
16090;1464
16091;1455
16092;1450
16093;1446
16094;1442
16095;1436
16096;1433
16097;1430
16098;1427
16099;1426
16100;1425
16101;1424
16102;1423
16103;1424
16104;1425
16105;1425
16106;1426
16107;1428
16108;1432
16109;1435
16110;1438
16111;1447
16112;1452
16113;1458
16114;1464
16115;1475
16116;1479
16117;1483
16118;1490
16119;1493
16120;1495
16121;1499
16122;1500
16123;1501
16124;1502
16125;1502
16126;1501
16127;1498
16128;1491
16129;1487
16130;1483
16131;1476
16132;1472
16133;1469
16134;1466
16135;1461
16136;1458
16137;1455
16138;1452
16139;1451
16140;1450
16141;1452
16142;1453
16143;1455
16144;1458
16145;1464
16146;1468
16147;1472
16148;1478
16149;1481
16150;1484
16151;1491
16152;1493
16153;1496
16154;1502
16155;1505
16156;1507
16157;1509
16158;1511
16159;1511
16160;1512
16161;1514
16162;1514
16163;1514
16164;1512
16165;1509
16166;1506
16167;1503
16168;1498
16169;1495
16170;1492
16171;1488
16172;1486
16173;1484
16174;1479
16175;1476
16176;1474
16177;1471
16178;1466
16179;1463
16180;1460
16181;1457
16182;1455
16183;1453
16184;1451
16185;1450
16186;1449
16187;1448
16188;1444
16189;1442
16190;1440
16191;1438
16192;1438
16193;1440
16194;1446
16195;1450
16196;1455
16197;1461
16198;1478
16199;1488
16200;1498
16201;1519
16202;1529
16203;1540
16204;1558
16205;1565
16206;1571
16207;1578
16208;1579
16209;1579
16210;1576
16211;1569
16212;1563
16213;1556
16214;1541
16215;1532
16216;1524
16217;1507
16218;1498
16219;1490
16220;1483
16221;1469
16222;1465
16223;1461
16224;1455
16225;1453
16226;1451
16227;1447
16228;1443
16229;1440
16230;1438
16231;1434
16232;1433
16233;1432
16234;1432
16235;1434
16236;1436
16237;1442
16238;1445
16239;1448
16240;1451
16241;1457
16242;1460
16243;1463
16244;1471
16245;1475
16246;1480
16247;1490
16248;1494
16249;1497
16250;1500
16251;1501
16252;1502
16253;1502
16254;1503
16255;1503
16256;1502
16257;1501
16258;1501
16259;1502
16260;1506
16261;1510
16262;1514
16263;1520
16264;1530
16265;1534
16266;1539
16267;1546
16268;1548
16269;1549
16270;1552
16271;1553
16272;1553
16273;1551
16274;1546
16275;1543
16276;1539
16277;1529
16278;1523
16279;1517
16280;1505
16281;1498
16282;1491
16283;1485
16284;1472
16285;1467
16286;1461
16287;1451
16288;1447
16289;1443
16290;1438
16291;1436
16292;1435
16293;1434
16294;1433
16295;1434
16296;1435
16297;1438
16298;1441
16299;1444
16300;1451
16301;1455
16302;1459
16303;1467
16304;1470
16305;1474
16306;1477
16307;1481
16308;1483
16309;1484
16310;1486
16311;1486
16312;1486
16313;1485
16314;1483
16315;1483
16316;1482
16317;1481
16318;1480
16319;1480
16320;1481
16321;1481
16322;1481
16323;1481
16324;1480
16325;1479
16326;1477
16327;1473
16328;1470
16329;1467
16330;1460
16331;1457
16332;1453
16333;1448
16334;1446
16335;1445
16336;1445
16337;1451
16338;1455
16339;1462
16340;1478
16341;1486
16342;1494
16343;1511
16344;1519
16345;1528
16346;1544
16347;1551
16348;1557
16349;1563
16350;1569
16351;1569
16352;1567
16353;1559
16354;1553
16355;1547
16356;1530
16357;1521
16358;1513
16359;1505
16360;1489
16361;1482
16362;1475
16363;1464
16364;1458
16365;1453
16366;1447
16367;1443
16368;1441
16369;1437
16370;1432
16371;1429
16372;1426
16373;1420
16374;1417
16375;1415
16376;1415
16377;1416
16378;1418
16379;1422
16380;1432
16381;1439
16382;1446
16383;1461
16384;1469
16385;1477
16386;1494
16387;1502
16388;1509
16389;1522
16390;1527
16391;1531
16392;1535
16393;1539
16394;1539
16395;1537
16396;1531
16397;1525
16398;1519
16399;1506
16400;1499
16401;1492
16402;1485
16403;1472
16404;1466
16405;1461
16406;1454
16407;1450
16408;1448
16409;1447
16410;1448
16411;1447
16412;1447
16413;1450
16414;1452
16415;1454
16416;1463
16417;1470
16418;1479
16419;1497
16420;1507
16421;1517
16422;1526
16423;1543
16424;1551
16425;1558
16426;1571
16427;1577
16428;1582
16429;1589
16430;1591
16431;1592
16432;1592
16433;1588
16434;1584
16435;1580
16436;1569
16437;1562
16438;1556
16439;1543
16440;1537
16441;1530
16442;1524
16443;1515
16444;1511
16445;1508
16446;1504
16447;1501
16448;1498
16449;1497
16450;1496
16451;1495
16452;1495
16453;1494
16454;1492
16455;1489
16456;1481
16457;1477
16458;1472
16459;1464
16460;1459
16461;1454
16462;1443
16463;1438
16464;1433
16465;1428
16466;1423
16467;1421
16468;1420
16469;1419
16470;1419
16471;1418
16472;1417
16473;1416
16474;1416
16475;1417
16476;1419
16477;1421
16478;1423
16479;1428
16480;1430
16481;1433
16482;1439
16483;1441
16484;1444
16485;1447
16486;1455
16487;1459
16488;1463
16489;1471
16490;1474
16491;1477
16492;1482
16493;1484
16494;1487
16495;1489
16496;1496
16497;1498
16498;1500
16499;1504
16500;1505
16501;1505
16502;1504
16503;1502
16504;1500
16505;1498
16506;1494
16507;1491
16508;1487
16509;1480
16510;1477
16511;1475
16512;1474
16513;1475
16514;1476
16515;1480
16516;1484
16517;1489
16518;1493
16519;1503
16520;1508
16521;1511
16522;1517
16523;1518
16524;1520
16525;1523
16526;1524
16527;1525
16528;1525
16529;1523
16530;1522
16531;1521
16532;1519
16533;1518
16534;1516
16535;1512
16536;1510
16537;1509
16538;1507
16539;1501
16540;1499
16541;1495
16542;1488
16543;1485
16544;1481
16545;1473
16546;1469
16547;1465
16548;1460
16549;1451
16550;1446
16551;1442
16552;1435
16553;1431
16554;1427
16555;1420
16556;1416
16557;1414
16558;1411
16559;1409
16560;1410
16561;1411
16562;1416
16563;1418
16564;1422
16565;1433
16566;1439
16567;1444
16568;1455
16569;1461
16570;1466
16571;1470
16572;1477
16573;1478
16574;1479
16575;1479
16576;1479
16577;1479
16578;1478
16579;1476
16580;1474
16581;1470
16582;1462
16583;1458
16584;1455
16585;1447
16586;1443
16587;1439
16588;1432
16589;1429
16590;1426
16591;1423
16592;1418
16593;1415
16594;1413
16595;1412
16596;1413
16597;1414
16598;1419
16599;1424
16600;1429
16601;1435
16602;1447
16603;1453
16604;1460
16605;1475
16606;1482
16607;1487
16608;1498
16609;1502
16610;1507
16611;1512
16612;1519
16613;1521
16614;1523
16615;1524
16616;1525
16617;1525
16618;1530
16619;1531
16620;1532
16621;1534
16622;1535
16623;1535
16624;1536
16625;1536
16626;1537
16627;1537
16628;1537
16629;1538
16630;1538
16631;1538
16632;1537
16633;1535
16634;1532
16635;1523
16636;1519
16637;1514
16638;1503
16639;1498
16640;1492
16641;1483
16642;1478
16643;1474
16644;1470
16645;1466
16646;1468
16647;1471
16648;1480
16649;1485
16650;1490
16651;1502
16652;1507
16653;1514
16654;1520
16655;1534
16656;1540
16657;1547
16658;1559
16659;1564
16660;1567
16661;1571
16662;1570
16663;1569
16664;1566
16665;1558
16666;1552
16667;1545
16668;1528
16669;1519
16670;1509
16671;1493
16672;1487
16673;1484
16674;1481
16675;1479
16676;1478
16677;1478
16678;1479
16679;1480
16680;1480
16681;1482
16682;1483
16683;1483
16684;1481
16685;1478
16686;1477
16687;1476
16688;1479
16689;1481
16690;1482
16691;1484
16692;1484
16693;1484
16694;1485
16695;1486
16696;1487
16697;1488
16698;1489
16699;1490
16700;1490
16701;1486
16702;1483
16703;1478
16704;1468
16705;1463
16706;1460
16707;1456
16708;1449
16709;1447
16710;1444
16711;1439
16712;1437
16713;1436
16714;1435
16715;1436
16716;1437
16717;1438
16718;1441
16719;1443
16720;1444
16721;1449
16722;1451
16723;1454
16724;1459
16725;1460
16726;1463
16727;1464
16728;1467
16729;1467
16730;1466
16731;1464
16732;1462
16733;1461
16734;1459
16735;1459
16736;1461
16737;1463
16738;1469
16739;1473
16740;1475
16741;1480
16742;1484
16743;1491
16744;1506
16745;1513
16746;1521
16747;1526
16748;1536
16749;1540
16750;1542
16751;1548
16752;1549
16753;1550
16754;1547
16755;1544
16756;1540
16757;1534
16758;1519
16759;1511
16760;1502
16761;1486
16762;1479
16763;1472
16764;1459
16765;1454
16766;1450
16767;1444
16768;1435
16769;1430
16770;1427
16771;1425
16772;1425
16773;1426
16774;1433
16775;1438
16776;1442
16777;1447
16778;1457
16779;1463
16780;1470
16781;1482
16782;1489
16783;1495
16784;1507
16785;1511
16786;1516
16787;1520
16788;1521
16789;1521
16790;1518
16791;1510
16792;1504
16793;1496
16794;1480
16795;1473
16796;1464
16797;1449
16798;1442
16799;1436
16800;1429
16801;1419
16802;1415
16803;1411
16804;1407
16805;1405
16806;1404
16807;1405
16808;1407
16809;1411
16810;1416
16811;1429
16812;1435
16813;1441
16814;1456
16815;1462
16816;1470
16817;1490
16818;1502
16819;1517
16820;1532
16821;1558
16822;1568
16823;1578
16824;1593
16825;1600
16826;1607
16827;1618
16828;1621
16829;1623
16830;1622
16831;1612
16832;1604
16833;1594
16834;1573
16835;1562
16836;1550
16837;1525
16838;1512
16839;1499
16840;1486
16841;1464
16842;1454
16843;1444
16844;1430
16845;1425
16846;1422
16847;1418
16848;1417
16849;1415
16850;1414
16851;1412
16852;1411
16853;1411
16854;1413
16855;1414
16856;1416
16857;1419
16858;1420
16859;1421
16860;1421
16861;1422
16862;1422
16863;1421
16864;1420
16865;1420
16866;1419
16867;1417
16868;1417
16869;1418
16870;1420
16871;1426
16872;1429
16873;1433
16874;1442
16875;1448
16876;1454
16877;1467
16878;1473
16879;1479
16880;1483
16881;1489
16882;1490
16883;1491
16884;1489
16885;1487
16886;1486
16887;1486
16888;1488
16889;1489
16890;1491
16891;1495
16892;1497
16893;1500
16894;1503
16895;1504
16896;1504
16897;1507
16898;1508
16899;1509
16900;1510
16901;1510
16902;1508
16903;1506
16904;1500
16905;1497
16906;1493
16907;1487
16908;1483
16909;1480
16910;1476
16911;1469
16912;1466
16913;1463
16914;1457
16915;1455
16916;1454
16917;1456
16918;1457
16919;1460
16920;1463
16921;1469
16922;1471
16923;1473
16924;1478
16925;1481
16926;1485
16927;1494
16928;1498
16929;1503
16930;1507
16931;1511
16932;1511
16933;1509
16934;1504
16935;1500
16936;1495
16937;1484
16938;1478
16939;1473
16940;1468
16941;1460
16942;1457
16943;1454
16944;1455
16945;1457
16946;1460
16947;1471
16948;1478
16949;1485
16950;1493
16951;1505
16952;1511
16953;1516
16954;1522
16955;1523
16956;1523
16957;1521
16958;1518
16959;1515
16960;1510
16961;1497
16962;1490
16963;1482
16964;1468
16965;1460
16966;1453
16967;1441
16968;1436
16969;1432
16970;1428
16971;1420
16972;1417
16973;1414
16974;1408
16975;1407
16976;1406
16977;1409
16978;1409
16979;1410
16980;1410
16981;1414
16982;1418
16983;1423
16984;1434
16985;1440
16986;1448
16987;1464
16988;1472
16989;1480
16990;1488
16991;1502
16992;1507
16993;1512
16994;1519
16995;1520
16996;1520
16997;1512
16998;1506
16999;1499
17000;1492
17001;1477
17002;1471
17003;1465
17004;1453
17005;1448
17006;1444
17007;1443
17008;1442
17009;1443
17010;1442
17011;1443
17012;1443
17013;1442
17014;1442
17015;1440
17016;1439
17017;1436
17018;1434
17019;1433
17020;1431
17021;1428
17022;1428
17023;1430
17024;1440
17025;1446
17026;1452
17027;1467
17028;1474
17029;1482
17030;1497
17031;1504
17032;1511
17033;1518
17034;1527
17035;1530
17036;1531
17037;1529
17038;1526
17039;1522
17040;1509
17041;1503
17042;1497
17043;1490
17044;1477
17045;1471
17046;1465
17047;1457
17048;1453
17049;1450
17050;1444
17051;1444
17052;1445
17053;1448
17054;1458
17055;1465
17056;1472
17057;1491
17058;1500
17059;1508
17060;1525
17061;1532
17062;1539
17063;1546
17064;1557
17065;1561
17066;1564
17067;1565
17068;1563
17069;1559
17070;1549
17071;1543
17072;1537
17073;1531
17074;1517
17075;1511
17076;1506
17077;1500
17078;1498
17079;1498
17080;1499
17081;1500
17082;1502
17083;1503
17084;1506
17085;1507
17086;1507
17087;1505
17088;1502
17089;1498
17090;1488
17091;1483
17092;1478
17093;1471
17094;1458
17095;1451
17096;1444
17097;1432
17098;1427
17099;1422
17100;1413
17101;1410
17102;1409
17103;1409
17104;1412
17105;1416
17106;1419
17107;1432
17108;1439
17109;1447
17110;1463
17111;1471
17112;1480
17113;1488
17114;1504
17115;1511
17116;1517
17117;1526
17118;1529
17119;1529
17120;1528
17121;1526
17122;1523
17123;1519
17124;1509
17125;1502
17126;1494
17127;1478
17128;1470
17129;1463
17130;1452
17131;1447
17132;1442
17133;1437
17134;1429
17135;1425
17136;1423
17137;1421
17138;1419
17139;1418
17140;1416
17141;1416
17142;1416
17143;1416
17144;1418
17145;1420
17146;1422
17147;1429
17148;1433
17149;1438
17150;1449
17151;1455
17152;1461
17153;1467
17154;1477
17155;1481
17156;1485
17157;1493
17158;1497
17159;1500
17160;1503
17161;1503
17162;1503
17163;1501
17164;1497
17165;1495
17166;1493
17167;1492
17168;1491
17169;1491
17170;1489
17171;1487
17172;1486
17173;1485
17174;1484
17175;1484
17176;1484
17177;1486
17178;1487
17179;1488
17180;1488
17181;1486
17182;1483
17183;1479
17184;1470
17185;1466
17186;1463
17187;1458
17188;1455
17189;1452
17190;1450
17191;1449
17192;1449
17193;1450
17194;1451
17195;1453
17196;1455
17197;1464
17198;1471
17199;1478
17200;1498
17201;1510
17202;1522
17203;1542
17204;1552
